,0,1,2,3,4,5,6,7
1088,1094,앨빈과 슈퍼밴드 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=70637,https://ssl.pstatic.net/imgmovie/mdi/mit110/0706/70637_P31_183105.jpg,2009,['베티 토마스'],"['제이슨 리', '저스틴 롱', '매튜 그레이 구블러', '제시 맥카트니']",8.88
1089,1095,더 임파서블,https://movie.naver.com/movie/bi/mi/basic.nhn?code=82924,https://ssl.pstatic.net/imgmovie/mdi/mit110/0829/82924_P32_141647.jpg,2012,['후안 안토니오 바요나'],"['이완 맥그리거', '나오미 왓츠', '톰 홀랜드']",8.20
1090,1096,해부학 교실,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65535,https://ssl.pstatic.net/imgmovie/mdi/mit110/0655/F5535-00.jpg,2007,['손태웅'],"['한지민', '오태경', '온주완']",5.07
1091,1097,아더 크리스마스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=81106,https://ssl.pstatic.net/imgmovie/mdi/mit110/0811/81106_P04_112930.jpg,2011,['사라 스미스'],"['빌 나이', '제임스 맥어보이', '휴 로리', '짐 브로드벤트']",8.72
1092,1098,본 슈프리머시,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38738,https://ssl.pstatic.net/imgmovie/mdi/mit110/0387/C8738-00.jpg,2004,['폴 그린그래스'],['맷 데이먼'],8.97
1093,1099,눈의 여왕2: 트롤의 마법거울,https://movie.naver.com/movie/bi/mi/basic.nhn?code=129783,https://ssl.pstatic.net/imgmovie/mdi/mit110/1297/129783_P20_114849.jpg,2014,['알렉세이 트시칠린'],"['벨라 손', '샬토 코플리']",7.65
1094,1100,인 타임,https://movie.naver.com/movie/bi/mi/basic.nhn?code=76972,https://ssl.pstatic.net/imgmovie/mdi/mit110/0769/76972_P00_135352.jpg,2011,['앤드류 니콜'],"['아만다 사이프리드', '저스틴 팀버레이크', '킬리언 머피']",7.41
1095,1101,홍길동의 후예,https://movie.naver.com/movie/bi/mi/basic.nhn?code=54974,https://ssl.pstatic.net/imgmovie/mdi/mit110/0549/54974_P73_173420.jpg,2009,['정용기'],"['이범수', '김수로', '성동일', '이시영']",7.78
1096,1102,특종: 량첸살인기,https://movie.naver.com/movie/bi/mi/basic.nhn?code=136007,https://ssl.pstatic.net/imgmovie/mdi/mit110/1360/136007_P10_142644.jpg,2015,['노덕'],"['조정석', '이미숙', '이하나']",6.96
1097,1103,행복을 찾아서,https://movie.naver.com/movie/bi/mi/basic.nhn?code=64354,https://ssl.pstatic.net/imgmovie/mdi/mit110/0643/64354_P47_102759.jpg,2006,['가브리엘 무치노'],"['윌 스미스', '제이든 스미스']",8.96
1098,1104,잭 리처: 네버 고 백,https://movie.naver.com/movie/bi/mi/basic.nhn?code=119412,https://ssl.pstatic.net/imgmovie/mdi/mit110/1194/119412_P33_160940.jpg,2016,['에드워드 즈윅'],"['톰 크루즈', '코비 스멀더스']",7.10
1099,1105,미쓰GO,https://movie.naver.com/movie/bi/mi/basic.nhn?code=80664,https://ssl.pstatic.net/imgmovie/mdi/mit110/0806/80664_P02_145656.jpg,2012,['박철관'],"['고현정', '유해진', '성동일', '이문식', '고창석']",5.15
1100,1106,무영검,https://movie.naver.com/movie/bi/mi/basic.nhn?code=39626,https://ssl.pstatic.net/imgmovie/mdi/mit110/0396/C9626-00.jpg,2005,['김영준'],"['이서진', '윤소이', '이기용', '신현준']",6.83
1101,1107,서부전선,https://movie.naver.com/movie/bi/mi/basic.nhn?code=125484,https://ssl.pstatic.net/imgmovie/mdi/mit110/1254/125484_P80_101901.jpg,2015,['천성일'],"['설경구', '여진구']",6.38
1102,1108,압꾸정,https://movie.naver.com/movie/bi/mi/basic.nhn?code=195973,https://ssl.pstatic.net/imgmovie/mdi/mit110/1959/195973_P39_143245.jpg,2022,['임진순'],"['마동석', '정경호', '오나라', '최병모']",5.07
1103,1109,그린 존,https://movie.naver.com/movie/bi/mi/basic.nhn?code=46875,https://ssl.pstatic.net/imgmovie/mdi/mit110/0468/46875_P02_151839.jpg,2010,['폴 <b>그린</b>그래스'],"['맷 데이먼', '제이슨 아이삭스']",7.77
1104,1110,헝거게임 : 판엠의 불꽃,https://movie.naver.com/movie/bi/mi/basic.nhn?code=79312,https://ssl.pstatic.net/imgmovie/mdi/mit110/0793/79312_P43_165215.jpg,2012,['게리 로스'],"['제니퍼 로렌스', '조쉬 허처슨', '리암 헴스워스', '엘리자베스 뱅크스', '우디 해럴슨', '스탠리 투치']",7.20
1105,1111,왓치맨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66471,https://ssl.pstatic.net/imgmovie/mdi/mit110/0664/F6471-00.jpg,2009,['잭 스나이더'],"['잭키 얼 헤일리', '제프리 딘 모건', '빌리 크루덥', '말린 애커맨', '칼라 구기노', '패트릭 윌슨', '매튜 구드']",6.86
1106,1112,연애 빠진 로맨스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=196809,https://ssl.pstatic.net/imgmovie/mdi/mit110/1968/196809_P24_180914.jpg,2021,['정가영'],"['전종서', '손석구']",8.42
1107,1113,이층의 악당,https://movie.naver.com/movie/bi/mi/basic.nhn?code=74879,https://ssl.pstatic.net/imgmovie/mdi/mit110/0748/74879_P61_103204.jpg,2010,['손재곤'],"['한석규', '김혜수']",8.08
1108,1114,피에타,https://movie.naver.com/movie/bi/mi/basic.nhn?code=89630,https://ssl.pstatic.net/imgmovie/mdi/mit110/0896/89630_P127_135722.jpg,2012,['김기덕'],"['조민수', '이정진']",7.79
1109,1115,역전의 명수,https://movie.naver.com/movie/bi/mi/basic.nhn?code=39442,https://ssl.pstatic.net/imgmovie/mdi/mit110/0394/C9442-00.jpg,2005,"['박흥식', '임선애']","['정준호', '윤소이', '김혜나']",6.83
1110,1116,미스터 주: 사라진 VIP,https://movie.naver.com/movie/bi/mi/basic.nhn?code=177509,https://ssl.pstatic.net/imgmovie/mdi/mit110/1775/177509_P35_160343.jpg,2019,['김태윤'],"['이성민', '김서형', '배정남', '신하균']",4.59
1111,1117,그루지,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38277,https://ssl.pstatic.net/imgmovie/mdi/mit110/0382/C8277-00.jpg,2004,['시미즈 다카시'],"['사라 미셸 겔러', '제이슨 베어']",5.45
1112,1118,페이첵,https://movie.naver.com/movie/bi/mi/basic.nhn?code=37837,https://ssl.pstatic.net/imgmovie/mdi/mit110/0378/C7837-00.jpg,2003,['오우삼'],"['벤 애플렉', '아론 에크하트', '우마 서먼']",7.69
1113,1119,다이노소어 어드벤처 3D,https://movie.naver.com/movie/bi/mi/basic.nhn?code=100930,https://ssl.pstatic.net/imgmovie/mdi/mit110/1009/100930_P19_171818.jpg,2013,"['닐 나이팅게일', '베리 쿡']","['저스틴 롱', '찰리 로우', '앵거리 라이스']",9.00
1114,1120,반가운 살인자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=73394,https://ssl.pstatic.net/imgmovie/mdi/mit110/0733/73394_P17_103952.jpg,2010,['김동욱'],"['유오성', '김동욱', '심은경']",7.61
1115,1121,우는 남자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=107961,https://ssl.pstatic.net/imgmovie/mdi/mit110/1079/107961_P21_104445.jpg,2014,['이정범'],"['장동건', '김민희']",6.01
1116,1122,콜롬비아나,https://movie.naver.com/movie/bi/mi/basic.nhn?code=82434,https://ssl.pstatic.net/imgmovie/mdi/mit110/0824/82434_P16_160657.jpg,2011,['올리비에 메가턴'],"['조 샐다나', '마이클 바턴']",7.49
1117,1123,일루셔니스트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=54871,https://ssl.pstatic.net/imgmovie/mdi/mit110/0548/E4871-00.jpg,2006,['닐 버거'],"['에드워드 노튼', '폴 지아마티', '제시카 비엘']",8.23
1118,1124,타잔 3D,https://movie.naver.com/movie/bi/mi/basic.nhn?code=77821,https://ssl.pstatic.net/imgmovie/mdi/mit110/0778/77821_P16_161823.jpg,2013,['라인하드 클루스'],"['켈란 루츠', '스펜서 로크']",7.60
1119,1125,데스 노트 - 라스트 네임,https://movie.naver.com/movie/bi/mi/basic.nhn?code=63562,https://ssl.pstatic.net/imgmovie/mdi/mit110/0635/F3562-00.jpg,2006,['카네코 슈스케'],"['후지와라 타츠야', '마츠야마 켄이치']",8.27
1120,1126,용의주도 미스 신,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66818,https://ssl.pstatic.net/imgmovie/mdi/mit110/0668/F6818-01.jpg,2007,['박용집'],['한예슬'],6.56
1121,1127,레터스 투 줄리엣,https://movie.naver.com/movie/bi/mi/basic.nhn?code=61273,https://ssl.pstatic.net/imgmovie/mdi/mit110/0612/61273_P38_201618.jpg,2010,['개리 위닉'],"['아만다 사이프리드', '크리스토퍼 이건', '바네사 레드그레이브', '가엘 가르시아 베르날']",8.66
1122,1128,애정결핍이 두 남자에게 미치는 영향,https://movie.naver.com/movie/bi/mi/basic.nhn?code=61025,https://ssl.pstatic.net/imgmovie/mdi/mit110/0610/F1025-01.jpg,2006,['김성훈'],"['백윤식', '봉태규', '이혜영']",5.07
1123,1129,황제를 위하여,https://movie.naver.com/movie/bi/mi/basic.nhn?code=118909,https://ssl.pstatic.net/imgmovie/mdi/mit110/1189/118909_P32_114714.jpg,2014,['박상준'],"['이민기', '박성웅', '이태임']",6.04
1124,1130,맨 온 렛지,https://movie.naver.com/movie/bi/mi/basic.nhn?code=79559,https://ssl.pstatic.net/imgmovie/mdi/mit110/0795/79559_P07_171658.jpg,2012,['애스게르 레스'],"['샘 워싱턴', '엘리자베스 뱅크스', '제이미 벨', '안소니 마키', '제네시스 로드리게스', '에드 해리스']",7.30
1125,1131,패션왕,https://movie.naver.com/movie/bi/mi/basic.nhn?code=109937,https://ssl.pstatic.net/imgmovie/mdi/mit110/1099/109937_P45_144913.jpg,2014,['오기환'],"['주원', '최진리']",5.29
1126,1132,그것: 두 번째 이야기,https://movie.naver.com/movie/bi/mi/basic.nhn?code=167560,https://ssl.pstatic.net/imgmovie/mdi/mit110/1675/167560_P15_134853.jpg,2019,['안드레스 무시에티'],"['빌 스카스가드', '제임스 맥어보이', '제시카 차스테인']",6.26
1127,1133,뜨거운 것이 좋아,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65845,https://ssl.pstatic.net/imgmovie/mdi/mit110/0658/F5845-01.jpg,2007,['권칠인'],"['이미숙', '김민희', '안소희']",6.85
1128,1134,47 미터,https://movie.naver.com/movie/bi/mi/basic.nhn?code=152616,https://ssl.pstatic.net/imgmovie/mdi/mit110/1526/152616_P18_101203.jpg,2017,['요하네스 로버츠'],"['맨디 무어', '클레어 홀트']",7.28
1129,1135,극장판 헬로카봇 : 달나라를 구해줘!,https://movie.naver.com/movie/bi/mi/basic.nhn?code=187366,https://ssl.pstatic.net/imgmovie/mdi/mit110/1873/187366_P12_173131.jpg,2019,"['최신규', '김진철']","['이지현', '김용준', '양정화', '조경이']",7.53
1130,1136,더 울프 오브 월 스트리트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=95333,https://ssl.pstatic.net/imgmovie/mdi/mit110/0953/95333_P35_143813.jpg,2013,['마틴 스코세이지'],"['레오나르도 디카프리오', '조나 힐', '매튜 맥커너히', '카일 챈들러', '장 뒤자르댕']",8.08
1131,1137,해피 피트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=62699,https://ssl.pstatic.net/imgmovie/mdi/mit110/0626/F2699-00.jpg,2006,['조지 밀러'],"['로빈 윌리엄스', '휴 잭맨', '일라이저 우드', '니콜 키드먼', '브리트니 머피', '휴고 위빙']",8.62
1132,1138,바디 오브 라이즈,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66729,https://ssl.pstatic.net/imgmovie/mdi/mit110/0667/F6729-01.jpg,2008,['리들리 스콧'],"['레오나르도 디카프리오', '러셀 크로우']",7.59
1133,1139,치킨 리틀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=42596,https://ssl.pstatic.net/imgmovie/mdi/mit110/0425/D2596-00.jpg,2005,['마크 딘달'],"['잭 브라프', '조안 쿠삭', '스티브 잔']",7.14
1134,1140,디스터비아,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65869,https://ssl.pstatic.net/imgmovie/mdi/mit110/0658/F5869-00.jpg,2007,['D.J. 카루소'],"['샤이아 라보프', '데이빗 모스', '사라 로머', '비올라 데이비스', '캐리 앤 모스']",7.94
1135,1141,퀴즈왕,https://movie.naver.com/movie/bi/mi/basic.nhn?code=74269,https://ssl.pstatic.net/imgmovie/mdi/mit110/0742/74269_P08_113658.jpg,2010,['장진'],"['김수로', '한재석', '송영창', '류승룡', '장영남', '이지용', '류덕환', '이해영', '김병옥', '이문수', '이상훈', '심은경', '임원희']",5.90
1136,1142,마법사의 제자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=52744,https://ssl.pstatic.net/imgmovie/mdi/mit110/0527/52744_P50_103741.jpg,2010,['존 터틀타웁'],['니콜라스 케이지'],7.48
1137,1143,다크 섀도우,https://movie.naver.com/movie/bi/mi/basic.nhn?code=86899,https://ssl.pstatic.net/imgmovie/mdi/mit110/0868/86899_P09_195412.jpg,2012,['팀 버튼'],"['조니 뎁', '헬레나 본햄 카터', '클로이 모레츠', '미셸 파이퍼', '에바 그린']",5.89
1138,1144,고고70,https://movie.naver.com/movie/bi/mi/basic.nhn?code=69299,https://ssl.pstatic.net/imgmovie/mdi/mit110/0692/F9299-00.jpg,2008,['최호'],"['조승우', '신민아', '차승우', '이성민', '손경호', '최민철', '김민규', '홍광호']",8.10
1139,1146,어린왕자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=114265,https://ssl.pstatic.net/imgmovie/mdi/mit110/1142/114265_P77_121252.jpg,2015,['마크 오스본'],"['레이첼 맥아담스', '마리옹 꼬띠아르', '제프 브리지스', '베니시오 델 토로', '매켄지 포이', '제임스 프랭코', '앨버트 브룩스', '릭키 제바이스', '폴 지아마티', '버드 코트', '라일리 오스본', '폴 러드', '잭쿠이 반브룩', '마르셀 브리지스']",8.67
1140,1147,인시디어스: 두번째 집,https://movie.naver.com/movie/bi/mi/basic.nhn?code=101700,https://ssl.pstatic.net/imgmovie/mdi/mit110/1017/101700_P11_143140.jpg,2013,['제임스 완'],"['로즈 번', '패트릭 윌슨', '린 샤예', '타이 심킨스', '바바라 허쉬', '다니엘 비서티']",7.25
1141,1148,백설공주,https://movie.naver.com/movie/bi/mi/basic.nhn?code=84218,https://ssl.pstatic.net/imgmovie/mdi/mit110/0842/84218_P63_111255.jpg,2012,['타셈 싱'],"['줄리아 로버츠', '릴리 콜린스', '아미 해머']",7.46
1142,1149,극장판 헬로카봇:옴파로스 섬의 비밀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=181554,https://ssl.pstatic.net/imgmovie/mdi/mit110/1815/181554_P23_112202.jpg,2019,"['최신규', '김진철']","['이지현', '김용준']",8.74
1143,1150,인비저블맨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=189001,https://ssl.pstatic.net/imgmovie/mdi/mit110/1890/189001_P15_112329.jpg,2020,['리 워넬'],['엘리자베스 모스'],7.53
1144,1151,채피,https://movie.naver.com/movie/bi/mi/basic.nhn?code=116254,https://ssl.pstatic.net/imgmovie/mdi/mit110/1162/116254_P32_174652.jpg,2015,['닐 블롬캠프'],"['휴 잭맨', '샬토 코플리', '시고니 위버', '데브 파텔']",7.79
1145,1152,섀도우 헌터스 : 뼈의 도시,https://movie.naver.com/movie/bi/mi/basic.nhn?code=84216,https://ssl.pstatic.net/imgmovie/mdi/mit110/0842/84216_P18_103742.jpg,2013,['해럴드 즈워트'],"['릴리 콜린스', '제이미 캠벨 바우어', '케빈 지거스', '레나 헤디', '로버트 시한', '제미마 웨스트']",7.33
1146,1153,열혈남아,https://movie.naver.com/movie/bi/mi/basic.nhn?code=56038,https://ssl.pstatic.net/imgmovie/mdi/mit110/0560/E6038-01.jpg,2006,['이정범'],"['설경구', '조한선', '나문희']",7.73
1147,1154,루퍼,https://movie.naver.com/movie/bi/mi/basic.nhn?code=78331,https://ssl.pstatic.net/imgmovie/mdi/mit110/0783/78331_P52_143925.jpg,2012,['라이언 존슨'],"['조셉 고든 레빗', '브루스 윌리스', '에밀리 블런트']",8.02
1148,1155,앨빈과 슈퍼밴드 3,https://movie.naver.com/movie/bi/mi/basic.nhn?code=84843,https://ssl.pstatic.net/imgmovie/mdi/mit110/0848/84843_P00_161434.jpg,2011,['마이크 미첼'],"['매튜 그레이 구블러', '제시 맥카트니', '제이슨 리', '저스틴 롱']",8.38
1149,1156,화이트 하우스 다운,https://movie.naver.com/movie/bi/mi/basic.nhn?code=95877,https://ssl.pstatic.net/imgmovie/mdi/mit110/0958/95877_P42_162355.jpg,2013,['롤랜드 에머리히'],"['채닝 테이텀', '제이미 폭스', '매기 질렌할']",7.42
1150,1157,동갑내기 과외하기 레슨 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=44625,https://ssl.pstatic.net/imgmovie/mdi/mit110/0446/D4625-01.jpg,2007,"['지길웅', '김호정']","['이청아', '박기웅']",6.44
1151,1158,이스케이프 룸,https://movie.naver.com/movie/bi/mi/basic.nhn?code=180425,https://ssl.pstatic.net/imgmovie/mdi/mit110/1804/180425_P19_175210.jpg,2019,['애덤 로비텔'],"['데보라 앤 월', '타일러 라빈', '테일러 러셀', '로건 밀러', '제이 엘리스', '닉 도다니', '요릭 밴 와게닌젠']",7.63
1152,1159,클로버필드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=68537,https://ssl.pstatic.net/imgmovie/mdi/mit110/0685/F8537-01.jpg,2008,['맷 리브스'],"['리지 캐플란', '제시카 루카스', 'T.J. 밀러', '마이클 스탈 데이빗', '마이크 보겔', '오데트 애나벨']",6.98
1153,1160,파파,https://movie.naver.com/movie/bi/mi/basic.nhn?code=85906,https://ssl.pstatic.net/imgmovie/mdi/mit110/0859/85906_P02_183843.jpg,2012,['한지승'],"['박용우', '고아라']",8.14
1154,1161,다세포 소녀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=42589,https://ssl.pstatic.net/imgmovie/mdi/mit110/0425/D2589-01.jpg,2006,['이재용'],"['김옥빈', '박진우', '이켠']",2.22
1155,1162,스텝 업: 올 인,https://movie.naver.com/movie/bi/mi/basic.nhn?code=118931,https://ssl.pstatic.net/imgmovie/mdi/mit110/1189/118931_P04_144058.jpg,2014,['트리시 시에'],"['알리슨 스토너', '브리아나 에비건', '이자벨라 미코', '라이언 구즈먼', '애덤 G. 세바니']",8.00
1156,1163,싱 스트리트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=146560,https://ssl.pstatic.net/imgmovie/mdi/mit110/1465/146560_P08_133734.jpg,2016,['존 카니'],"['잭 레이너', '루시 보인턴', '마크 맥케나', '퍼디아 월시-필로']",9.05
1157,1164,슈퍼맨이었던 사나이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=67733,https://ssl.pstatic.net/imgmovie/mdi/mit110/0677/F7733-00.jpg,2008,['정윤철'],"['황정민', '전지현']",7.50
1158,1165,레지던트 이블 5 : 최후의 심판 3D,https://movie.naver.com/movie/bi/mi/basic.nhn?code=83741,https://ssl.pstatic.net/imgmovie/mdi/mit110/0837/83741_P55_151223.jpg,2012,['폴 앤더슨'],['밀라 요보비치'],5.84
1159,1166,레지던트 이블 3 - 인류의 멸망,https://movie.naver.com/movie/bi/mi/basic.nhn?code=53825,https://ssl.pstatic.net/imgmovie/mdi/mit110/0538/E3825-00.jpg,2007,['러셀 멀케이'],['밀라 요보비치'],7.45
1160,1167,잉크하트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=68952,https://ssl.pstatic.net/imgmovie/mdi/mit110/0689/F8952-01.jpg,2008,['이안 소프틀리'],"['브렌든 프레이저', '시에나 길로리', '엘리자 베넷', '폴 베타니', '헬렌 미렌', '제니퍼 코넬리', '앤디 서키스', '짐 브로드벤트']",6.00
1161,1168,인시디어스4: 라스트 키,https://movie.naver.com/movie/bi/mi/basic.nhn?code=158647,https://ssl.pstatic.net/imgmovie/mdi/mit110/1586/158647_P10_112604.jpg,2017,['애덤 로비텔'],"['스펜서 로크', '린 샤예', '조쉬 스튜어트', '하비에르 보텟']",6.83
1162,1169,양자물리학,https://movie.naver.com/movie/bi/mi/basic.nhn?code=187629,https://ssl.pstatic.net/imgmovie/mdi/mit110/1876/187629_P40_171937.jpg,2019,['이성태'],"['박해수', '서예지', '김상호', '김응수', '변희봉', '김영재', '이창훈']",8.26
1163,1170,아이스 에이지: 지구 대충돌,https://movie.naver.com/movie/bi/mi/basic.nhn?code=127378,https://ssl.pstatic.net/imgmovie/mdi/mit110/1273/127378_P24_115217.jpg,2016,['마이크 트메이어'],"['존 레귀자모', '제니퍼 로페즈', '아담 드바인', '레이 로마노', '제시 테일러 퍼거슨']",8.20
1164,1171,뱅크 잡,https://movie.naver.com/movie/bi/mi/basic.nhn?code=69776,https://ssl.pstatic.net/imgmovie/mdi/mit110/0697/69776_P25_160002.jpg,2008,['로저 도널드슨'],"['제이슨 스타뎀', '세프론 버로우스', '스티븐 캠벨 무어']",8.00
1165,1172,그린치,https://movie.naver.com/movie/bi/mi/basic.nhn?code=150688,https://ssl.pstatic.net/imgmovie/mdi/mit110/1506/150688_P30_101919.jpg,2018,"['야로우 체니', '스콧 모지어']","['베네딕트 컴버배치', '퍼렐 윌리엄스']",8.34
1166,1173,유령,https://movie.naver.com/movie/bi/mi/basic.nhn?code=200745,https://ssl.pstatic.net/imgmovie/mdi/mit110/2007/200745_P12_171629.jpg,2022,['이해영'],"['설경구', '이하늬', '박소담', '박해수', '서현우']",6.78
1167,1174,메카닉: 리크루트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=130987,https://ssl.pstatic.net/imgmovie/mdi/mit110/1309/130987_P16_155624.jpg,2016,['데니스 간젤'],"['제이슨 스타뎀', '제시카 알바', '토미 리 존스']",6.67
1168,1175,극장판 요괴워치: 탄생의 비밀이다냥!,https://movie.naver.com/movie/bi/mi/basic.nhn?code=134845,https://ssl.pstatic.net/imgmovie/mdi/mit110/1348/134845_P09_163250.jpg,2014,"['타카하시 시게하루', '우시로 신지']","['박경혜', '김현지', '홍범기', '김율', '강호철', '현경수', '이상범', '임윤선', '김채하', '권성혁', '토마츠 하루카', '세키 토모카즈']",8.79
1169,1176,점박이 한반도의 공룡2 : 새로운 낙원,https://movie.naver.com/movie/bi/mi/basic.nhn?code=180379,https://ssl.pstatic.net/imgmovie/mdi/mit110/1803/180379_P32_111508.jpg,2018,['한상호'],"['박희순', '라미란', '김성균']",9.11
1170,1177,하류인생,https://movie.naver.com/movie/bi/mi/basic.nhn?code=37235,https://ssl.pstatic.net/imgmovie/mdi/mit110/0372/C7235-00.jpg,2004,['임권택'],"['조승우', '김규리']",7.24
1171,1178,사랑따윈 필요없어,https://movie.naver.com/movie/bi/mi/basic.nhn?code=45529,https://ssl.pstatic.net/imgmovie/mdi/mit110/0455/D5529-01.jpg,2006,['이철하'],"['김주혁', '문근영']",6.36
1172,1179,나쁜 녀석들 : 포에버,https://movie.naver.com/movie/bi/mi/basic.nhn?code=76960,https://ssl.pstatic.net/imgmovie/mdi/mit110/0769/76960_P11_105110.jpg,2020,"['아딜 엘 아르비', '빌랄 팔라']","['마틴 로렌스', '윌 스미스']",7.10
1173,1180,원더 우먼 1984,https://movie.naver.com/movie/bi/mi/basic.nhn?code=163834,https://ssl.pstatic.net/imgmovie/mdi/mit110/1638/163834_P02_150218.jpg,2020,['패티 젠킨스'],"['갤 가돗', '크리스틴 위그', '페드로 파스칼', '크리스 파인']",5.12
1174,1181,어깨동무,https://movie.naver.com/movie/bi/mi/basic.nhn?code=37383,https://ssl.pstatic.net/imgmovie/mdi/mit110/0373/C7383-00.jpg,2004,['조진규'],['유동근'],8.03
1175,1182,가발,https://movie.naver.com/movie/bi/mi/basic.nhn?code=40102,https://ssl.pstatic.net/imgmovie/mdi/mit110/0401/D0102-00.jpg,2005,['원신연'],"['채민서', '유선', '방중현']",5.18
1176,1183,호로비츠를 위하여,https://movie.naver.com/movie/bi/mi/basic.nhn?code=56083,https://ssl.pstatic.net/imgmovie/mdi/mit110/0560/E6083-01.jpg,2006,['권형진'],"['엄정화', '신의재', '박용우']",9.12
1177,1184,청연,https://movie.naver.com/movie/bi/mi/basic.nhn?code=34569,https://ssl.pstatic.net/imgmovie/mdi/mit110/0345/C4569-00.jpg,2005,['윤종찬'],"['장진영', '김주혁']",7.59
1178,1185,빌리지,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38618,https://ssl.pstatic.net/imgmovie/mdi/mit110/0386/C8618-00.jpg,2004,['M. 나이트 샤말란'],"['브라이스 달라스 하워드', '호아킨 피닉스', '애드리언 브로디', '윌리엄 허트', '시고니 위버', '브렌단 글리슨']",7.29
1179,1186,사랑방 선수와 어머니,https://movie.naver.com/movie/bi/mi/basic.nhn?code=62550,https://ssl.pstatic.net/imgmovie/mdi/mit110/0625/F2550-00.jpg,2007,['임영성'],"['정준호', '김원희', '고은아', '임형준']",4.94
1180,1187,너는 펫,https://movie.naver.com/movie/bi/mi/basic.nhn?code=72177,https://ssl.pstatic.net/imgmovie/mdi/mit110/0721/72177_P00_120020.jpg,2011,['김병곤'],"['김하늘', '장근석']",6.25
1181,1188,"그날, 바다",https://movie.naver.com/movie/bi/mi/basic.nhn?code=173653,https://ssl.pstatic.net/imgmovie/mdi/mit110/1736/173653_P13_103034.jpg,2018,['김지영'],['정우성'],8.94
1182,1189,트럭,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66754,https://ssl.pstatic.net/imgmovie/mdi/mit110/0667/F6754-01.jpg,2007,['권형진'],"['유해진', '진구']",6.88
1183,1190,툼레이더,https://movie.naver.com/movie/bi/mi/basic.nhn?code=158601,https://ssl.pstatic.net/imgmovie/mdi/mit110/1586/158601_P10_165952.jpg,2018,['로아 우타우'],['알리시아 비칸데르'],6.34
1184,1192,성룡의 신화,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38855,https://ssl.pstatic.net/imgmovie/mdi/mit110/0388/38855_P35_162646.jpg,2005,['당계례'],"['성룡', '김희선', '양가휘']",7.04
1185,1193,애프터 어스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=90597,https://ssl.pstatic.net/imgmovie/mdi/mit110/0905/90597_P46_105901.jpg,2013,['M. 나이트 샤말란'],"['윌 스미스', '제이든 스미스', '조 크라비츠', '소피 오코네도']",6.86
1186,1194,국제수사,https://movie.naver.com/movie/bi/mi/basic.nhn?code=175393,https://ssl.pstatic.net/imgmovie/mdi/mit110/1753/175393_P19_140119.jpg,2020,['김봉한'],"['곽도원', '김대명', '김희원', '김상호']",4.65
1187,1195,이태원 살인사건,https://movie.naver.com/movie/bi/mi/basic.nhn?code=52992,https://ssl.pstatic.net/imgmovie/mdi/mit110/0529/52992_P00_123152.jpg,2009,['홍기선'],"['정진영', '장근석', '신승환', '오광록', '고창석']",6.01
1188,1196,메리와 마녀의 꽃,https://movie.naver.com/movie/bi/mi/basic.nhn?code=159037,https://ssl.pstatic.net/imgmovie/mdi/mit110/1590/159037_P21_102736.jpg,2017,['요네바야시 히로마사'],"['스기사키 하나', '카미키 류노스케']",7.12
1189,1197,페르디난드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=160491,https://ssl.pstatic.net/imgmovie/mdi/mit110/1604/160491_P17_105152.jpg,2017,['카를로스 살다나'],['존 시나'],8.88
1190,1198,미쓰 홍당무,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66002,https://ssl.pstatic.net/imgmovie/mdi/mit110/0660/F6002-01.jpg,2008,['이경미'],"['공효진', '이종혁', '서우', '황우슬혜', '방은진']",6.79
