,0,1,2,3,4,5,6,7
2010,1730,인서전트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=119452,https://ssl.pstatic.net/imgmovie/mdi/mit110/1194/119452_P23_132919.jpg,2015,['로베르트 슈벤트케'],"['쉐일린 우들리', '테오 제임스', '케이트 윈슬렛', '나오미 왓츠', '매기 큐', '안셀 엘고트', '마일즈 텔러', '조니 웨스턴', '대니얼 대 킴']",6.96
2011,1731,웨딩 크래셔,https://movie.naver.com/movie/bi/mi/basic.nhn?code=42253,https://ssl.pstatic.net/imgmovie/mdi/mit110/0422/D2253-00.jpg,2005,['데이빗 돕킨'],"['오웬 윌슨', '빈스 본', '크리스토퍼 월켄']",7.42
2012,1733,프레데터스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=73285,https://ssl.pstatic.net/imgmovie/mdi/mit110/0732/73285_P42_110056.jpg,2010,['님로드 앤탈'],"['애드리언 브로디', '앨리스 브라가']",6.41
2013,1734,쓰리 몬스터,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38341,https://ssl.pstatic.net/imgmovie/mdi/mit110/0383/C8341-00.jpg,2004,"['박찬욱', '프룻 첸', '미이케 다카시']","['하세가와 쿄코', '와타베 아츠로', '강혜정', '이병헌', '임원희', '바이링', '양천화']",7.08
2014,1735,오큘러스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=179802,https://ssl.pstatic.net/imgmovie/mdi/mit110/1798/179802_P01_142912.jpg,2018,"['나심 키아니', '무스타파 무스타파비']",['나심 키아니'],0.00
2015,1735,오큘러스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=113993,https://ssl.pstatic.net/imgmovie/mdi/mit110/1139/113993_P04_134920.jpg,2013,['마이크 플래너건'],"['카렌 길런', '브렌튼 스웨이츠', '케이티 색코프', '로리 코크레인', '제임스 래퍼티']",7.43
2016,1736,극장판 안녕 자두야,https://movie.naver.com/movie/bi/mi/basic.nhn?code=149645,https://ssl.pstatic.net/imgmovie/mdi/mit110/1496/149645_P11_094701.jpg,2016,['손석우'],"['여민정', '양정화']",7.82
2017,1737,사랑에 대한 모든 것,https://movie.naver.com/movie/bi/mi/basic.nhn?code=109955,https://ssl.pstatic.net/imgmovie/mdi/mit110/1099/109955_P08_154120.jpg,2014,['제임스 마쉬'],"['펠리시티 존스', '에디 레드메인', '에밀리 왓슨', '데이빗 듈리스', '해리 로이드', '찰리 콕스']",7.99
2018,1738,원스 어폰 어 타임... 인 할리우드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=172836,https://ssl.pstatic.net/imgmovie/mdi/mit110/1728/172836_P31_101450.jpg,2019,['쿠엔틴 타란티노'],"['레오나르도 디카프리오', '브래드 피트', '마고 로비']",7.71
2019,1739,드래그 미 투 헬,https://movie.naver.com/movie/bi/mi/basic.nhn?code=52524,https://ssl.pstatic.net/imgmovie/mdi/mit110/0525/E2524-01.jpg,2009,['샘 레이미'],"['알리슨 로먼', '저스틴 롱']",7.06
2020,1740,존 윅 - 리로드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=143932,https://ssl.pstatic.net/imgmovie/mdi/mit110/1439/143932_P28_174200.jpg,2017,['채드 스타헬스키'],['키아누 리브스'],8.06
2021,1741,우리는 동물원을 샀다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=76627,https://ssl.pstatic.net/imgmovie/mdi/mit110/0766/76627_P03_120851.jpg,2011,['카메론 크로우'],"['맷 데이먼', '스칼릿 조핸슨']",8.89
2022,1743,스트리트 킹,https://movie.naver.com/movie/bi/mi/basic.nhn?code=68798,https://ssl.pstatic.net/imgmovie/mdi/mit110/0687/F8798-00.jpg,2008,['데이비드 에이어'],"['키아누 리브스', '포레스트 휘태커']",7.09
2023,1744,킬 빌2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=37493,https://ssl.pstatic.net/imgmovie/mdi/mit110/0374/C7493-00.jpg,2004,['쿠엔틴 타란티노'],"['우마 서먼', '데이빗 캐러딘']",7.65
2024,1745,카운트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=191434,https://ssl.pstatic.net/imgmovie/mdi/mit110/1914/191434_P21_142703.jpg,2021,['권혁재'],"['진선규', '성유빈', '오나라', '고창석', '장동주', '고규필', '김민호']",8.81
2025,1746,눈의 여왕,https://movie.naver.com/movie/bi/mi/basic.nhn?code=97854,https://ssl.pstatic.net/imgmovie/mdi/mit110/0978/97854_P20_114449.jpg,2012,"['블라드 바르베', '막심 스베시니코프']","['갈리나 티유니나', '안나 슈로치키나', '이반 오클로비스틴']",5.19
2026,1746,눈의 여왕,누락,,,,,
2027,1747,쏘우 4,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65340,https://ssl.pstatic.net/imgmovie/mdi/mit110/0653/F5340-00.jpg,2007,['대런 린 보우즈만'],"['토빈 벨', '코스타스 맨다이어', '스코트 패터슨']",6.32
2028,1748,마지막 선물,https://movie.naver.com/movie/bi/mi/basic.nhn?code=94254,https://ssl.pstatic.net/imgmovie/mdi/mit110/0942/94254_P01_174943.jpg,2011,['박주희'],,0.00
2029,1748,마지막 선물,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65751,https://ssl.pstatic.net/imgmovie/mdi/mit110/0657/F5751-00.jpg,2007,['김영준'],"['신현준', '허준호', '조수민']",8.33
2030,1749,목소리의 형태,https://movie.naver.com/movie/bi/mi/basic.nhn?code=153964,https://ssl.pstatic.net/imgmovie/mdi/mit110/1539/153964_P10_141832.jpg,2016,['야마다 나오코'],"['이리노 미유', '하야미 사오리']",8.49
2031,1750,바울,https://movie.naver.com/movie/bi/mi/basic.nhn?code=173692,https://ssl.pstatic.net/imgmovie/mdi/mit110/1736/173692_P12_102159.jpg,2018,['앤드류 하얏트'],"['제임스 폴크너', '제임스 카비젤']",9.16
2032,1751,가루지기,https://movie.naver.com/movie/bi/mi/basic.nhn?code=68169,https://ssl.pstatic.net/imgmovie/mdi/mit110/0681/F8169-00.jpg,2008,['신한솔'],"['봉태규', '김예원']",4.43
2033,1752,짱구는 못말려 극장판: 태풍을 부르는 황금스파이 대작전,https://movie.naver.com/movie/bi/mi/basic.nhn?code=90553,https://ssl.pstatic.net/imgmovie/mdi/mit110/0905/90553_P09_174425.JPG,2011,['마스이 소이치'],"['야지마 아키코', '나라하시 미키', '후지와라 케이지']",8.10
2034,1753,요가학원,https://movie.naver.com/movie/bi/mi/basic.nhn?code=68038,https://ssl.pstatic.net/imgmovie/mdi/mit110/0680/68038_P00_125246.jpg,2009,['윤재연'],"['유진', '차수연', '조은지', '박한별']",2.54
2035,1754,"두뇌유희프로젝트, 퍼즐",https://movie.naver.com/movie/bi/mi/basic.nhn?code=61104,https://ssl.pstatic.net/imgmovie/mdi/mit110/0611/F1104-00.jpg,2006,['김태경'],"['문성근', '주진모', '홍석천', '현성', '박준석']",4.43
2036,1755,울프맨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=50682,https://ssl.pstatic.net/imgmovie/mdi/mit110/0506/50682_P25_151243.jpg,2010,['조 존스톤'],"['베니시오 델 토로', '안소니 홉킨스', '에밀리 블런트', '휴고 위빙']",4.93
2037,1756,가비,https://movie.naver.com/movie/bi/mi/basic.nhn?code=160614,https://ssl.pstatic.net/imgmovie/mdi/mit110/1606/160614_P01_150513.jpg,2017,['미하엘 페터 나탄스키'],,0.00
2038,1756,가비,https://movie.naver.com/movie/bi/mi/basic.nhn?code=82081,https://ssl.pstatic.net/imgmovie/mdi/mit110/0820/82081_P12_164833.jpg,2012,['장윤현'],"['주진모', '김소연', '박희순', '유선']",6.85
2039,1757,롤러코스터,https://movie.naver.com/movie/bi/mi/basic.nhn?code=100801,https://ssl.pstatic.net/imgmovie/mdi/mit110/1008/100801_P13_134332.jpg,2013,['하정우'],"['정경호', '한수현']",6.59
2040,1759,헨젤과 그레텔: 마녀 사냥꾼 3D,https://movie.naver.com/movie/bi/mi/basic.nhn?code=86783,https://ssl.pstatic.net/imgmovie/mdi/mit110/0867/86783_P25_121643.jpg,2013,['토미 위르콜라'],"['제레미 레너', '젬마 아터튼', '팜케 얀센', '필라 비탈라']",7.63
2041,1760,상하이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=96382,https://ssl.pstatic.net/imgmovie/mdi/mit110/0963/96382_P01_150925.jpg,2012,['디바카 바너지'],"['임란 하쉬미', '아브헤이 데올', '프라센짓 카터지']",1.00
2042,1760,상하이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=47428,https://ssl.pstatic.net/imgmovie/mdi/mit110/0474/47428_P05_155700.jpg,2010,['미카엘 하프스트롬'],"['존 쿠삭', '공리', '주윤발', '와타나베 켄']",8.34
2043,1761,모털 엔진,https://movie.naver.com/movie/bi/mi/basic.nhn?code=156496,https://ssl.pstatic.net/imgmovie/mdi/mit110/1564/156496_P24_153246.jpg,2018,['크리스찬 리버스'],"['휴고 위빙', '스티븐 랭', '로버트 시한', '헤라 힐마', '지혜']",6.12
2044,1762,한니발 라이징,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65435,https://ssl.pstatic.net/imgmovie/mdi/mit110/0654/F5435-01.jpg,2007,['피터 웨버'],"['가스파르 울리엘', '리스 이판', '공리', '헬레나 리아 타초브스카']",7.00
2045,1763,카핑 베토벤,https://movie.naver.com/movie/bi/mi/basic.nhn?code=64093,https://ssl.pstatic.net/imgmovie/mdi/mit110/0640/F4093-00.jpg,2006,['아그네츠카 홀란드'],"['에드 해리스', '다이앤 크루거']",8.10
2046,1764,친구와 연인사이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=78160,https://ssl.pstatic.net/imgmovie/mdi/mit110/0781/78160_P33_141145.jpg,2011,['이반 라이트만'],"['나탈리 포트만', '애쉬튼 커쳐']",7.42
2047,1765,파이스토리,누락,,,,,
2048,1766,파이스토리 : 악당상어 소탕작전,https://movie.naver.com/movie/bi/mi/basic.nhn?code=100938,https://ssl.pstatic.net/imgmovie/mdi/mit110/1009/100938_P15_103229.jpg,2012,"['마크 A.Z. 디페', '박태동']","['드레이크 벨', '앤디 딕']",8.69
2049,1767,캣우먼,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38451,https://ssl.pstatic.net/imgmovie/mdi/mit110/0384/C8451-00.jpg,2004,['피토프'],"['할리 베리', '벤자민 브랫']",5.67
2050,1768,19곰 테드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=80707,https://ssl.pstatic.net/imgmovie/mdi/mit110/0807/80707_P37_153915.jpg,2012,['세스 맥팔레인'],"['마크 월버그', '밀라 쿠니스', '세스 맥팔레인']",7.61
2051,1769,메신져 - 죽은자들의 경고,https://movie.naver.com/movie/bi/mi/basic.nhn?code=64154,https://ssl.pstatic.net/imgmovie/mdi/mit110/0641/F4154-00.jpg,2007,"['옥사이드 팽', '대니 팽']","['크리스틴 스튜어트', '딜란 맥더모트', '페네로프 앤 밀러', '존 코베트']",5.16
2052,1770,백 투 더 비기닝,https://movie.naver.com/movie/bi/mi/basic.nhn?code=118365,https://ssl.pstatic.net/imgmovie/mdi/mit110/1183/118365_P12_132505.jpg,2015,['딘 이스라엘리트'],"['소피아 블랙 디엘리아', '버지니아 가드너', '조니 웨스턴', '샘 러너', '엘렌 에반젤리스타']",7.99
2053,1771,저스틴,https://movie.naver.com/movie/bi/mi/basic.nhn?code=222694,https://ssl.pstatic.net/imgmovie/mdi/mit110/2226/222694_P01_110236.png,2022,['루카 블라호'],,0.00
2054,1771,저스틴,https://movie.naver.com/movie/bi/mi/basic.nhn?code=97856,https://ssl.pstatic.net/imgmovie/mdi/mit110/0978/97856_P36_110140.jpg,2013,['마누엘 시실라'],"['시얼샤 로넌', '안토니오 반데라스', '프레디 하이모어']",7.93
2055,1772,바람의 전설,https://movie.naver.com/movie/bi/mi/basic.nhn?code=37355,https://ssl.pstatic.net/imgmovie/mdi/mit110/0373/C7355-00.jpg,2004,['박정우'],"['이성재', '박솔미', '김수로']",8.48
2056,1773,투모로우랜드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=101960,https://ssl.pstatic.net/imgmovie/mdi/mit110/1019/101960_P15_100951.jpg,2015,['브래드 버드'],"['조지 클루니', '휴 로리', '브릿 로버트슨', '래피 캐시디']",7.28
2057,1774,마이 뉴 파트너,https://movie.naver.com/movie/bi/mi/basic.nhn?code=68060,https://ssl.pstatic.net/imgmovie/mdi/mit110/0680/F8060-01.jpg,2007,['김종현'],"['안성기', '조한선']",7.49
2058,1775,1408,https://movie.naver.com/movie/bi/mi/basic.nhn?code=64995,https://ssl.pstatic.net/imgmovie/mdi/mit110/0649/F4995-01.jpg,2007,['미카엘 하프스트롬'],"['존 쿠삭', '사무엘 L. 잭슨']",7.77
2059,1776,극장판 도라에몽: 진구의 인어대해전,https://movie.naver.com/movie/bi/mi/basic.nhn?code=74485,https://ssl.pstatic.net/imgmovie/mdi/mit110/0744/74485_P27_095513.jpg,2010,['쿠스바 코조'],"['미즈타 와사비', '오오하라 메구미', '카카즈 유미', '키무라 스바루', '세키 토모카즈', '치아키', '타나카 리에', '이이즈카 마유미', '마야 미키', '누쿠미즈 요이치', '사카나군', '야마노 후비토', '켄도 코바야시']",8.13
2060,1777,나를 차버린 스파이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=167602,https://ssl.pstatic.net/imgmovie/mdi/mit110/1676/167602_P09_101816.jpg,2018,['수잔나 포겔'],"['밀라 쿠니스', '케이트 맥키넌']",8.00
2061,1778,"생, 날선생",https://movie.naver.com/movie/bi/mi/basic.nhn?code=55688,https://ssl.pstatic.net/imgmovie/mdi/mit110/0556/E5688-01.jpg,2006,['김동욱'],"['박건형', '김효진']",4.08
2062,1779,그녀는 요술쟁이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=39911,https://ssl.pstatic.net/imgmovie/mdi/mit110/0399/C9911-00.jpg,2005,['노라 에프론'],"['니콜 키드먼', '윌 페렐']",5.92
2063,1780,에반 올마이티,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65642,https://ssl.pstatic.net/imgmovie/mdi/mit110/0656/65642_P02_165106.jpg,2007,['톰 새디악'],"['스티브 카렐', '모건 프리먼']",8.00
2064,1781,마야,https://movie.naver.com/movie/bi/mi/basic.nhn?code=196761,https://ssl.pstatic.net/imgmovie/mdi/mit110/1967/196761_P01_180327.jpg,2020,"['잠시드 모자데디', '앤슨 하트포드']",,0.00
2065,1782,악질경찰,https://movie.naver.com/movie/bi/mi/basic.nhn?code=153580,https://ssl.pstatic.net/imgmovie/mdi/mit110/1535/153580_P24_103637.jpg,2018,['이정범'],"['이선균', '전소니', '박해준']",5.88
2066,1783,이퀼리브리엄,https://movie.naver.com/movie/bi/mi/basic.nhn?code=227401,https://ssl.pstatic.net/imgmovie/mdi/mit110/2274/227401_P01_164534.png,2022,['페테리 세데르베르그'],,0.00
2067,1783,이퀼리브리엄,https://movie.naver.com/movie/bi/mi/basic.nhn?code=36484,https://ssl.pstatic.net/imgmovie/mdi/mit110/0364/C6484-00.jpg,2002,['커트 위머'],"['크리스찬 베일', '에밀리 왓슨', '타이 딕스', '앵거스 맥페이든', '숀 빈', '숀 퍼트위', '매튜 하버']",8.88
2068,1784,스파이 브릿지,https://movie.naver.com/movie/bi/mi/basic.nhn?code=129333,https://ssl.pstatic.net/imgmovie/mdi/mit110/1293/129333_P03_111459.jpg,2015,['스티븐 스필버그'],"['톰 행크스', '마크 라이런스', '에이미 라이언', '오스틴 스토웰']",8.46
2069,1785,원더,https://movie.naver.com/movie/bi/mi/basic.nhn?code=196967,https://ssl.pstatic.net/imgmovie/mdi/mit110/1969/196967_P01_095946.jpg,2020,['에이프릴 뮬렌'],"['아론 에크하트', '토미 리 존스', '캐서린 윈닉', '레이몬드 크루즈']",0.00
2070,1785,원더,https://movie.naver.com/movie/bi/mi/basic.nhn?code=151196,https://ssl.pstatic.net/imgmovie/mdi/mit110/1511/151196_P45_151803.jpg,2017,['스티븐 크보스키'],"['제이콥 트렘블레이', '줄리아 로버츠', '오웬 윌슨', '이자벨라 비도빅']",9.53
2071,1786,장고:분노의 추적자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=87311,https://ssl.pstatic.net/imgmovie/mdi/mit110/0873/87311_P47_140344.jpg,2012,['쿠엔틴 타란티노'],"['제이미 폭스', '크리스토프 왈츠', '레오나르도 디카프리오', '케리 워싱턴', '사무엘 L. 잭슨']",8.57
2072,1787,공범자들,https://movie.naver.com/movie/bi/mi/basic.nhn?code=165461,https://ssl.pstatic.net/imgmovie/mdi/mit110/1654/165461_P26_094816.jpg,2017,['최승호'],"['이명박', '김재철', '김장겸', '고대영']",9.08
2073,1788,킹덤,https://movie.naver.com/movie/bi/mi/basic.nhn?code=184308,https://ssl.pstatic.net/imgmovie/mdi/mit110/1843/184308_P12_114148.jpg,2019,['사토 신스케'],"['야마자키 켄토', '요시자와 료', '나가사와 마사미', '하시모토 칸나']",6.27
2074,1788,킹덤,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65968,https://ssl.pstatic.net/imgmovie/mdi/mit110/0659/F5968-01.jpg,2007,['피터 버그'],"['제이미 폭스', '크리스 쿠퍼', '제니퍼 가너']",7.85
2075,1789,맥스 페인,https://movie.naver.com/movie/bi/mi/basic.nhn?code=50185,https://ssl.pstatic.net/imgmovie/mdi/mit110/0501/E0185-00.jpg,2008,['존 무어'],"['마크 월버그', '밀라 쿠니스']",4.15
2076,1790,함정,https://movie.naver.com/movie/bi/mi/basic.nhn?code=130765,https://ssl.pstatic.net/imgmovie/mdi/mit110/1307/130765_P27_111230.jpg,2015,['권형진'],"['마동석', '조한선', '김민경', '지안']",5.79
2077,1791,명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=133380,https://ssl.pstatic.net/imgmovie/mdi/mit110/1333/133380_P00_100006.jpg,2014,['야마모토 야스이치로'],"['김선혜', '강수진', '이현진', '이정구', '황원', '우정신', '한인숙', '정선혜', '여민정', '위훈', '박신희', '정재헌', '양정화', '타카야마 미나미', '야마구치 캇페이', '야마자키 와카나', '코야마 리키야', '타나카 카즈나리', '하야시바라 메구미', '타카기 와타루', '오오타니 이쿠에', '이와이 유키코', '카가와 테루유키']",8.21
2078,1792,파이널 데스티네이션5,https://movie.naver.com/movie/bi/mi/basic.nhn?code=74799,https://ssl.pstatic.net/imgmovie/mdi/mit110/0747/74799_P12_115209.jpg,2011,['스티븐 쿼일'],"['니콜라스 디아고스토', '엠마 벨', '토니 토드']",6.53
2079,1793,쓰리 데이즈,https://movie.naver.com/movie/bi/mi/basic.nhn?code=174578,https://ssl.pstatic.net/imgmovie/mdi/mit110/1745/174578_P01_165936.jpg,2018,['공영청'],,0.00
2080,1793,쓰리 데이즈,https://movie.naver.com/movie/bi/mi/basic.nhn?code=72043,https://ssl.pstatic.net/imgmovie/mdi/mit110/0720/72043_P11_101647.jpg,2010,['폴 해기스'],"['러셀 크로우', '엘리자베스 뱅크스']",8.31
2081,1794,언브로큰,https://movie.naver.com/movie/bi/mi/basic.nhn?code=104478,https://ssl.pstatic.net/imgmovie/mdi/mit110/1044/104478_P36_131220.jpg,2014,['안젤리나 졸리'],"['도널 글리슨', '가렛 헤드룬드', '알렉스 러셀', '잭 오코넬', '제이 코트니', '핀 위트록']",8.48
2082,1795,카우보이 & 에이리언,https://movie.naver.com/movie/bi/mi/basic.nhn?code=76369,https://ssl.pstatic.net/imgmovie/mdi/mit110/0763/76369_P42_111357.jpg,2011,['존 파브로'],"['다니엘 크레이그', '해리슨 포드', '올리비아 와일드', '샘 록웰']",5.74
2083,1796,기묘한 가족,https://movie.naver.com/movie/bi/mi/basic.nhn?code=169078,https://ssl.pstatic.net/imgmovie/mdi/mit110/1690/169078_P66_101231.jpg,2018,['이민재'],"['정재영', '김남길', '엄지원', '이수경', '정가람', '박인환']",6.38
2084,1797,까불지마,https://movie.naver.com/movie/bi/mi/basic.nhn?code=39506,https://ssl.pstatic.net/imgmovie/mdi/mit110/0395/C9506-00.jpg,2004,['오지명'],"['임유진', '김정훈', '최불암', '오지명', '노주현']",7.14
2085,1798,쏘우,https://movie.naver.com/movie/bi/mi/basic.nhn?code=71691,https://ssl.pstatic.net/imgmovie/mdi/mit110/0716/71691_P21_101751.jpg,2010,['케빈 그루터트'],"['토빈 벨', '코스타스 맨다이어', '벳시 러셀', '캐리 엘위스']",6.98
2086,1798,쏘우,https://movie.naver.com/movie/bi/mi/basic.nhn?code=39614,https://ssl.pstatic.net/imgmovie/mdi/mit110/0396/C9614-00.jpg,2004,['제임스 완'],"['리 워넬', '캐리 엘위스', '대니 글로버', '켄 렁']",8.16
2087,1799,pm 11:14,https://movie.naver.com/movie/bi/mi/basic.nhn?code=41242,https://ssl.pstatic.net/imgmovie/mdi/mit110/0412/D1242-00.jpg,2003,['그레그 마크스'],"['힐러리 스웽크', '패트릭 스웨이지', '콜린 행크스', '레이첼 리 쿡', '헨리 토마스', '벤 포스터', '릭 고메즈', '클락 그레그']",7.39
2088,1800,"사랑하니까, 괜찮아",https://movie.naver.com/movie/bi/mi/basic.nhn?code=57661,https://ssl.pstatic.net/imgmovie/mdi/mit110/0576/E7661-01.jpg,2006,['곽지균'],"['지현우', '임정은']",4.53
2089,1801,13구역,https://movie.naver.com/movie/bi/mi/basic.nhn?code=39804,https://ssl.pstatic.net/imgmovie/mdi/mit110/0398/C9804-00.jpg,2004,['피에르 모렐'],"['시릴 라파엘리', '데이비드 벨', '비비 나세리', '대니 베리시모']",8.70
2090,1802,미트 페어런츠2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=35165,https://ssl.pstatic.net/imgmovie/mdi/mit110/0351/C5165-00.jpg,2004,['제이 로치'],"['로버트 드 니로', '벤 스틸러', '더스틴 호프만', '바브라 스트라이샌드']",7.14
2091,1803,러브 & 트러블,누락,,,,,
2092,1804,밤의 여왕,https://movie.naver.com/movie/bi/mi/basic.nhn?code=98997,https://ssl.pstatic.net/imgmovie/mdi/mit110/0989/98997_P41_154142.jpg,2013,['김제영'],"['김민정', '천정명']",6.89
2093,1805,국경의 남쪽,https://movie.naver.com/movie/bi/mi/basic.nhn?code=50278,https://ssl.pstatic.net/imgmovie/mdi/mit110/0502/E0278-01.jpg,2006,['안판석'],"['차승원', '조이진', '심혜진']",8.48
2094,1806,노벰버 맨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=101972,https://ssl.pstatic.net/imgmovie/mdi/mit110/1019/101972_P25_124924.jpg,2014,['로저 도널드슨'],"['피어스 브로스넌', '올가 쿠릴렌코', '루크 브레이시']",7.48
2095,1807,불신지옥,https://movie.naver.com/movie/bi/mi/basic.nhn?code=52413,https://ssl.pstatic.net/imgmovie/mdi/mit110/0524/52413_P00_125204.jpg,2009,['이용주'],"['남상미', '류승룡', '김보연', '심은경']",7.94
2096,1808,정글 크루즈,https://movie.naver.com/movie/bi/mi/basic.nhn?code=179406,https://ssl.pstatic.net/imgmovie/mdi/mit110/1794/179406_P07_143618.jpg,2021,['자움 콜렛 세라'],"['드웨인 존슨', '에밀리 블런트']",7.92
2097,1809,포가튼,https://movie.naver.com/movie/bi/mi/basic.nhn?code=208575,,2021,['모어건 쇼'],,0.00
2098,1809,포가튼,https://movie.naver.com/movie/bi/mi/basic.nhn?code=39474,https://ssl.pstatic.net/imgmovie/mdi/mit110/0394/C9474-00.jpg,2004,['조셉 루벤'],"['줄리안 무어', '크리스토퍼 코바레스키']",4.53
2099,1810,레이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=167649,https://ssl.pstatic.net/imgmovie/mdi/mit110/1676/167649_P01_173408.jpg,2017,['라파엘 파본'],['라이아 만사나리스'],0.00
2100,1810,레이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=39434,https://ssl.pstatic.net/imgmovie/mdi/mit110/0394/C9434-00.jpg,2004,['테일러 핵포드'],['제이미 폭스'],9.05
2101,1811,비밀은 없다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=125802,https://ssl.pstatic.net/imgmovie/mdi/mit110/1258/125802_P62_104435.jpg,2015,['이경미'],"['손예진', '김주혁']",6.80
2102,1812,히어로,https://movie.naver.com/movie/bi/mi/basic.nhn?code=194521,https://ssl.pstatic.net/imgmovie/mdi/mit110/1945/194521_P01_161517.jpg,2019,['양엄지'],,0.00
2103,1812,히어로,누락,,,,,
2104,1813,라스트 크리스마스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=189260,https://ssl.pstatic.net/imgmovie/mdi/mit110/1892/189260_P01_110504.jpg,2019,['폴 페이그'],"['에밀리아 클라크', '헨리 골딩']",6.94
2105,1814,걸스카우트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66025,https://ssl.pstatic.net/imgmovie/mdi/mit110/0660/F6025-01.jpg,2008,['김상만'],"['김선아', '나문희', '이경실', '고준희']",5.89
2106,1815,노크:낯선 자들의 방문,https://movie.naver.com/movie/bi/mi/basic.nhn?code=49004,https://ssl.pstatic.net/imgmovie/mdi/mit110/0490/D9004-00.jpg,2008,['브라이언 버티노'],"['스코트 스피드먼', '리브 타일러', '젬마 워드', '로라 마골리스']",5.00
2107,1816,DC 리그 오브 슈퍼-펫,https://movie.naver.com/movie/bi/mi/basic.nhn?code=217035,https://ssl.pstatic.net/imgmovie/mdi/mit110/2170/217035_P01_143235.jpg,2022,"['자레드 스턴', '샘 J. 레빈']","['드웨인 존슨', '케빈 하트', '키아누 리브스', '존 크래신스키']",7.72
2108,1817,어느 멋진 순간,https://movie.naver.com/movie/bi/mi/basic.nhn?code=150942,https://ssl.pstatic.net/imgmovie/mdi/mit110/1509/150942_P01_180330.jpg,2016,['차준호'],"['허현도', '김지아', '곽상원']",10.00
2109,1817,어느 멋진 순간,https://movie.naver.com/movie/bi/mi/basic.nhn?code=62174,https://ssl.pstatic.net/imgmovie/mdi/mit110/0621/F2174-00.jpg,2006,['리들리 스콧'],"['러셀 크로우', '마리옹 꼬띠아르']",7.82
2110,1818,소셜포비아,https://movie.naver.com/movie/bi/mi/basic.nhn?code=122457,https://ssl.pstatic.net/imgmovie/mdi/mit110/1224/122457_P15_100353.jpg,2014,['홍석재'],"['변요한', '이주승', '류준열', '하윤경', '유대형', '박근록', '오희준', '임지호', '김용준', '정재우']",7.90
2111,1819,내니맥피-우리 유모는 마법사,https://movie.naver.com/movie/bi/mi/basic.nhn?code=54435,https://ssl.pstatic.net/imgmovie/mdi/mit110/0544/E4435-00.jpg,2005,['커크 존스'],['엠마 톰슨'],8.60
2112,1820,공작부인:세기의 스캔들,https://movie.naver.com/movie/bi/mi/basic.nhn?code=50704,https://ssl.pstatic.net/imgmovie/mdi/mit110/0507/E0704-01.jpg,2008,['사울 딥'],"['키이라 나이틀리', '랄프 파인즈']",7.17
2113,1821,뉴욕은 언제나 사랑 중,https://movie.naver.com/movie/bi/mi/basic.nhn?code=61632,https://ssl.pstatic.net/imgmovie/mdi/mit110/0616/F1632-00.jpg,2008,['그리핀 던'],"['우마 서먼', '제프리 딘 모건', '콜린 퍼스', '샘 쉐퍼드', '린제이 슬로언', '저스티나 마샤도']",6.05
2114,1822,방탄승,https://movie.naver.com/movie/bi/mi/basic.nhn?code=30689,https://ssl.pstatic.net/imgmovie/mdi/mit110/0306/C0689-00.jpg,2003,['폴 헌터'],"['주윤발', '숀 윌리엄 스코트']",5.31
2115,1823,저스트 프렌드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=197870,https://ssl.pstatic.net/imgmovie/mdi/mit110/1978/197870_P01_101953.jpg,2019,['안네마리 판 데 몬스'],,0.00
2116,1823,저스트 프렌드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=56671,https://ssl.pstatic.net/imgmovie/mdi/mit110/0566/E6671-01.jpg,2005,['로저 컴블'],"['라이언 레이놀즈', '에이미 스마트']",7.41
